Ar14+ + H --> H+
X = Energy (eV),Y = Cross section (cm2)
3.484000e+06,1.120000e-15
4.240000e+06,1.790000e-15
5.120000e+06,2.810000e-15
6.440000e+06,3.880000e-15
9.000000e+06,4.360000e-15
1.236000e+07,4.280000e-15
1.632000e+07,3.880000e-15
2.132000e+07,3.270000e-15
3.008000e+07,2.680000e-15
3.800000e+07,2.300000e-15
