Ar10+ + H --> H+
X = Energy (eV),Y = Cross section (cm2)
2.692000e+06,5.170000e-16
3.140000e+06,7.970000e-16
3.576000e+06,1.170000e-15
4.480000e+06,1.920000e-15
5.880000e+06,2.660000e-15
8.760000e+06,2.960000e-15
1.280000e+07,2.710000e-15
1.824000e+07,2.260000e-15
2.488000e+07,1.770000e-15
3.864000e+07,1.260000e-15
