Ar15+ + H(1s) --> Ar14+(n=12) + H+
X = Energy (eV),Y = Cross section (cm2)
5.333320e+05,7.894600e-18
8.000000e+05,1.766400e-17
9.333200e+05,2.885600e-17
1.400000e+06,9.429600e-17
1.600000e+06,4.885600e-16
2.800000e+06,4.885600e-16
3.333320e+06,5.153600e-16
5.000000e+06,2.469900e-16
1.000000e+07,2.022400e-17
