X,Y
180,5.4
190,5.8
200,6.4
210,7.1
220,7.7
230,8.4
240,9.0
250,9.4
260,9.8
270,10.2
280,10.4
290,10.9
300,11.4
310,12.0
320,12.8
330,14.0
340,15.3
350,16.4
360,17.3
370,18.1
380,18.8
390,19.4
400,20.0
410,20.6
420,21.1
430,21.8
440,21.9
450,22.0
460,22.0
470,21.7
480,21.7
490,21.7
500,22.0
