X,Y
10,1.57288124118842E-10
100,2.21423976404976E-10
500,2.2825862560451E-10
1000,2.2912765849857E-10
5000,2.29825266407176E-10
10000,2.29912616603897E-10
15000,2.29941740713155E-10
20000,2.29956304151237E-10
30000,2.299708685117E-10
41000,2.29978683914663E-10
