X,Y
304.0,0.0635
304.0,0.0472
584.3,0.1021
584.3,0.1846
630.6,0.1021
630.6,0.2130
677.5,0.0999
677.5,0.2893
735.9,0.4785
747.7,0.0953
782.2,0.0907
794.5,0.0893
795.8,0.0879
