X,Y
180,0.43
190,0.53
200,0.62
210,0.70
220,0.79
230,0.89
240,0.98
250,1.06
260,1.10
270,1.07
280,0.98
290,0.88
300,0.76
310,0.66
320,0.64
330,0.62
340,0.59
350,0.57
360,0.60
370,0.59
380,0.58
390,0.66
400,0.68
410,0.70
420,0.73
430,0.76
440,0.75
450,0.73
460,0.81
470,0.92
480,0.97
490,0.93
500,0.80
