C4+(1s2) + H(1s) --> C3+(1s24d) + H+
X = Energy (eV),Y = Cross section (cm2)
1.200000e+02,0.000000e+00
2.400000e+02,0.000000e+00
4.800000e+02,0.000000e+00
7.200000e+02,1.000000e-18
9.600000e+02,8.000000e-18
1.200000e+03,1.100000e-17
1.680000e+03,8.000000e-18
4.800000e+03,6.300000e-17
1.200000e+04,5.400000e-17
4.800000e+04,1.560000e-16
7.500000e+04,1.610000e-16
1.080000e+05,2.150000e-16
1.920000e+05,2.170000e-16
