C3+ + H --> C2+(2s3d 3D) + H+
X = Energy (eV),Y = Cross section (cm2)
8.280000e+03,1.160000e-16
1.104000e+04,1.570000e-16
1.668000e+04,1.270000e-16
2.772000e+04,1.610000e-16
4.152000e+04,2.950000e-16
5.544000e+04,3.310000e-16
