C3+ + C2H6 --> C
X = Energy (eV),Y = Cross section (cm2)
1.920000e+04,3.700000e-16
2.520000e+04,4.100000e-16
3.120000e+04,3.600000e-16
3.720000e+04,3.600000e-16
4.920000e+04,3.800000e-16
