C3+ + CH4 --> C
X = Energy (eV),Y = Cross section (cm2)
2.520000e+04,1.600000e-16
3.120000e+04,1.300000e-16
3.720000e+04,1.500000e-16
4.320000e+04,1.100000e-16
4.920000e+04,1.100000e-16
