C3+ + C3H8 --> C
X = Energy (eV),Y = Cross section (cm2)
2.520000e+04,6.500000e-16
3.120000e+04,5.300000e-16
3.720000e+04,5.000000e-16
4.320000e+04,5.600000e-16
4.920000e+04,5.700000e-16
