C4+ + H2 --> C3+(3d) + H2+
X = Energy (eV),Y = Cross section (cm2)
9.960000e+03,4.800000e-16
1.332000e+04,4.700000e-16
2.004000e+04,4.800000e-16
3.000000e+04,5.400000e-16
3.996000e+04,6.800000e-16
6.000000e+04,8.000000e-16
8.004000e+04,9.200000e-16
