C3+ + H --> C2+(2s3d 1De) + H+
X = Energy (eV),Y = Cross section (cm2)
1.248000e+03,2.370000e-18
1.824000e+03,2.410000e-18
2.460000e+03,2.550000e-18
3.300000e+03,3.050000e-18
4.944000e+03,3.650000e-18
7.332000e+03,4.290000e-18
1.212000e+04,5.330000e-18
1.692000e+04,6.730000e-18
2.304000e+04,8.510000e-18
3.096000e+04,1.220000e-17
4.524000e+04,2.090000e-17
6.300000e+04,3.520000e-17
8.388000e+04,5.420000e-17
1.158000e+05,8.820000e-17
