C3+(1s22s) + H(1s) --> C2+(1s22s3d 3D) + H+
X = Energy (eV),Y = Cross section (cm2)
6.000000e+02,1.000000e-17
1.920000e+03,1.000000e-17
3.000000e+03,1.900000e-17
5.880000e+03,4.600000e-17
1.200000e+04,1.030000e-16
1.728000e+04,9.300000e-17
2.700000e+04,1.340000e-16
4.104000e+04,1.960000e-16
4.800000e+04,2.290000e-16
6.000000e+04,3.020000e-16
7.500000e+04,4.020000e-16
1.080000e+05,5.930000e-16
