C2+ + C2H6 --> C
X = Energy (eV),Y = Cross section (cm2)
1.680000e+04,1.100000e-15
2.040000e+04,1.000000e-15
2.520000e+04,9.300000e-16
2.880000e+04,9.600000e-16
3.240000e+04,9.100000e-16
