C4+ + Ar --> C+
X = Energy (eV),Y = Cross section (cm2)
7.836000e+00,1.960000e-18
2.028000e+01,5.860000e-18
3.912000e+01,8.450000e-18
7.992000e+01,2.580000e-17
2.028000e+02,7.860000e-17
4.140000e+02,1.270000e-16
8.304000e+02,1.630000e-16
2.064000e+03,2.350000e-16
4.140000e+03,2.450000e-16
6.216000e+03,2.640000e-16
