Fe8+ + H(1s) --> Fe8+ + H+
X = Energy (eV),Y = Cross section (cm2)
2.800000e+06,1.610000e-16
3.920000e+06,5.390000e-16
4.480000e+06,7.790000e-16
5.600000e+06,1.364000e-15
8.400000e+06,2.187000e-15
1.120000e+07,2.147000e-15
1.680000e+07,1.927000e-15
2.240000e+07,1.556000e-15
2.800000e+07,1.327000e-15
3.360000e+07,1.156000e-15
3.920000e+07,1.000000e-15
4.480000e+07,8.490000e-16
5.040000e+07,7.500000e-16
5.600000e+07,7.020000e-16
