Fe14+ + H(1s) --> Fe15+ + H+
X = Energy (eV),Y = Cross section (cm2)
5.600000e+05,7.500000e-15
1.120000e+06,7.260000e-15
1.680000e+06,7.000000e-15
2.800000e+06,6.635000e-15
3.920000e+06,6.060000e-15
4.480000e+06,5.723000e-15
5.600000e+06,4.640000e-15
8.400000e+06,1.800000e-15
1.120000e+07,7.170000e-16
1.680000e+07,1.530000e-16
2.240000e+07,4.200000e-17
2.800000e+07,2.000000e-17
