Fe14+ + H(1s) --> Fe14+ + H+
X = Energy (eV),Y = Cross section (cm2)
2.800000e+06,8.000000e-17
4.480000e+06,5.700000e-16
5.600000e+06,1.300000e-15
8.400000e+06,3.800000e-15
1.120000e+07,4.400000e-15
1.680000e+07,4.200000e-15
2.240000e+07,3.800000e-15
2.800000e+07,3.390000e-15
3.360000e+07,3.100000e-15
3.920000e+07,2.770000e-15
4.480000e+07,2.600000e-15
5.040000e+07,2.420000e-15
5.600000e+07,2.270000e-15
