Fe18+ + H(1s) --> Fe18+ + H+
X = Energy (eV),Y = Cross section (cm2)
2.800000e+06,7.900000e-17
3.920000e+06,2.890000e-16
4.480000e+06,4.780000e-16
5.600000e+06,1.155000e-15
8.400000e+06,4.000000e-15
1.120000e+07,5.679000e-15
1.680000e+07,5.870000e-15
2.240000e+07,5.471000e-15
2.800000e+07,4.880000e-15
3.360000e+07,4.580000e-15
3.920000e+07,4.200000e-15
4.480000e+07,4.000000e-15
5.040000e+07,3.673000e-15
5.600000e+07,3.447000e-15
