Bi6+ + H2 --> Bi5+
X = Energy (eV),Y = Cross section (cm2)
3.594800e+03,7.400000e-15
4.200900e+03,8.000000e-15
4.807000e+03,6.800000e-15
5.392200e+03,6.800000e-15
5.998300e+03,7.500000e-15
6.604400e+03,6.700000e-15
