X,Y
10,4.97762241791866E-10
100,5.80054773934597E-10
500,5.8799740633839E-10
1000,5.88997852067094E-10
5000,5.89799434098135E-10
10000,5.89899708525017E-10
15000,5.89933137122301E-10
20000,5.89949852131315E-10
30000,5.89966567613927E-10
41000,5.89975537092527E-10
