X,Y
10,2.23428768584394E-11
100,3.17377734018301E-11
500,3.27436012550456E-11
1000,3.28715506390634E-11
5000,3.29742700359905E-11
10000,3.29871325093238E-11
15000,3.29914211153033E-11
20000,3.29935656273717E-11
30000,3.29957102788379E-11
41000,3.29968611249001E-11
