X,Y
10,8.43664816596384E-10
100,9.8314368463491E-10
500,9.96605773454898E-10
1000,9.98301444181515E-10
5000,9.9966005779345E-10
10000,9.99830014449181E-10
15000,9.99886673088646E-10
20000,9.99915003612398E-10
30000,9.99943334938859E-10
41000,9.99958537444961E-10
