Be4+ + He+(2s) --> Be3+(8d) + He2+
X = Energy (eV),Y = Cross section (cm2)
2.700000e+03,2.160000e-22
4.500000e+03,2.130000e-21
6.300000e+03,7.400000e-21
9.000000e+03,2.330000e-20
1.350000e+04,6.790000e-20
1.800000e+04,1.240000e-19
2.700000e+04,2.390000e-19
4.500000e+04,4.280000e-19
