Be4+ + H(2s) --> Be3+(7f) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,1.630000e-16
1.350000e+03,1.840000e-16
1.800000e+03,1.840000e-16
2.700000e+03,2.030000e-16
4.500000e+03,2.260000e-16
6.300000e+03,2.220000e-16
9.000000e+03,2.040000e-16
1.350000e+04,1.750000e-16
