Be4+ + H(2s) --> Be3+(6h) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,1.860000e-15
1.350000e+03,2.540000e-15
1.800000e+03,3.000000e-15
2.700000e+03,3.480000e-15
4.500000e+03,3.620000e-15
6.300000e+03,3.410000e-15
9.000000e+03,2.980000e-15
1.350000e+04,2.370000e-15
