Be4+ + H --> Be3+(4d) + H+
X = Energy (eV),Y = Cross section (cm2)
1.800000e+04,1.220000e-16
4.500000e+04,1.270000e-16
9.000000e+04,1.350000e-16
1.800000e+05,1.430000e-16
