Be4+ + H(2s) --> Be3+(3d) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,1.180000e-27
1.350000e+03,9.910000e-26
1.800000e+03,5.610000e-25
2.700000e+03,1.550000e-23
4.500000e+03,6.060000e-22
6.300000e+03,2.770000e-21
9.000000e+03,1.110000e-20
1.350000e+04,4.660000e-20
