Be4+ + H(2s) --> Be3+(8g) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,4.250000e-16
1.350000e+03,4.950000e-16
1.800000e+03,5.460000e-16
2.700000e+03,5.820000e-16
4.500000e+03,5.010000e-16
6.300000e+03,4.120000e-16
9.000000e+03,3.440000e-16
1.350000e+04,3.050000e-16
