Be4+ + H(2s) --> Be3+(n=2) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,4.950000e-51
1.350000e+03,1.450000e-44
1.800000e+03,9.700000e-41
2.700000e+03,2.930000e-36
4.500000e+03,1.100000e-31
6.300000e+03,2.620000e-29
9.000000e+03,3.380000e-27
1.350000e+04,3.160000e-25
