Be4+ + He+(2s) --> Be3+(5s) + He2+
X = Energy (eV),Y = Cross section (cm2)
2.700000e+03,1.910000e-18
4.500000e+03,1.590000e-18
6.300000e+03,1.660000e-18
9.000000e+03,1.980000e-18
1.350000e+04,2.530000e-18
1.800000e+04,3.100000e-18
2.700000e+04,4.300000e-18
4.500000e+04,6.790000e-18
