Be4+ + H --> Be3+(2s) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,1.900000e-17
1.800000e+03,1.800000e-17
4.500000e+03,2.200000e-17
9.000000e+03,2.400000e-17
1.800000e+04,9.000200e-18
1.800900e+04,3.900100e-17
4.500000e+04,2.000000e-17
9.000000e+04,1.700000e-17
1.800000e+05,3.700100e-17
