Be4+ + H(2s) --> Be3+(4f) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,1.520000e-21
1.350000e+03,1.230000e-20
1.800000e+03,1.920000e-20
2.700000e+03,1.510000e-19
4.500000e+03,1.340000e-18
6.300000e+03,4.490000e-18
9.000000e+03,1.410000e-17
1.350000e+04,4.090000e-17
