Be4+ + H(2s) --> Be3+(8s) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,5.860000e-17
1.350000e+03,1.040000e-16
1.800000e+03,1.330000e-16
2.700000e+03,1.690000e-16
4.500000e+03,1.590000e-16
6.300000e+03,1.250000e-16
9.000000e+03,8.420000e-17
1.350000e+04,4.860000e-17
