Be4+ + H(2s) --> Be3+(6p) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,3.000000e-15
1.350000e+03,2.340000e-15
1.800000e+03,1.930000e-15
2.700000e+03,1.420000e-15
4.500000e+03,9.000000e-16
6.300000e+03,6.480000e-16
9.000000e+03,4.590000e-16
1.350000e+04,3.130000e-16
