Be4+ + H(2s) --> Be3+(2p) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,2.520000e-51
1.350000e+03,7.420000e-45
1.800000e+03,5.010000e-41
2.700000e+03,1.550000e-36
4.500000e+03,5.990000e-32
6.300000e+03,1.470000e-29
9.000000e+03,1.980000e-27
1.350000e+04,1.940000e-25
