Be4+ + He+(2s) --> Be3+(8p) + He2+
X = Energy (eV),Y = Cross section (cm2)
2.700000e+03,5.290000e-23
4.500000e+03,8.950000e-22
6.300000e+03,3.160000e-21
9.000000e+03,8.570000e-21
1.350000e+04,2.240000e-20
1.800000e+04,3.700000e-20
2.700000e+04,6.090000e-20
4.500000e+04,8.700000e-20
