Be4+ + He+(2s) --> Be3+(n=4) + He2+
X = Energy (eV),Y = Cross section (cm2)
2.700000e+03,8.120000e-17
4.500000e+03,1.450000e-16
6.300000e+03,2.020000e-16
9.000000e+03,2.880000e-16
1.350000e+04,4.800000e-16
1.800000e+04,6.520000e-16
2.700000e+04,9.310000e-16
4.500000e+04,1.280000e-15
