Be4+ + He+(2s) --> Be3+(6d) + He2+
X = Energy (eV),Y = Cross section (cm2)
2.700000e+03,7.600000e-20
4.500000e+03,2.770000e-19
6.300000e+03,5.880000e-19
9.000000e+03,1.200000e-18
1.350000e+04,2.270000e-18
1.800000e+04,3.320000e-18
2.700000e+04,5.380000e-18
4.500000e+04,9.810000e-18
