Be4+ + H(2s) --> Be3+(7i) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,4.970000e-16
1.350000e+03,5.650000e-16
1.800000e+03,5.950000e-16
2.700000e+03,6.370000e-16
4.500000e+03,6.980000e-16
6.300000e+03,7.470000e-16
9.000000e+03,7.980000e-16
1.350000e+04,8.210000e-16
