Be4+ + He+(2s) --> Be3+(4d) + He2+
X = Energy (eV),Y = Cross section (cm2)
2.700000e+03,3.810000e-17
4.500000e+03,5.790000e-17
6.300000e+03,7.770000e-17
9.000000e+03,1.050000e-16
1.350000e+04,1.640000e-16
1.800000e+04,2.070000e-16
2.700000e+04,2.570000e-16
4.500000e+04,2.970000e-16
