Be4+ + H(2s) --> Be3+(7h) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,3.590000e-16
1.350000e+03,4.460000e-16
1.800000e+03,4.840000e-16
2.700000e+03,5.380000e-16
4.500000e+03,5.990000e+16
6.300000e+03,6.250000e-16
9.000000e+03,6.190000e-16
1.350000e+04,5.550000e-16
