Be4+ + H --> Be3+(4s) + H+
X = Energy (eV),Y = Cross section (cm2)
1.800000e+04,2.600000e-17
4.500000e+04,1.200000e-17
9.000000e+04,1.300000e-17
1.800000e+05,1.800000e-17
