Be4+ + H --> Be3+(6f) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+04,1.770000e-19
2.250000e+05,1.620000e-17
4.500000e+05,2.780000e-17
6.750000e+05,1.700000e-17
9.000000e+05,8.890100e-18
1.800000e+06,6.990100e-19
