Be4+ + H(2s) --> Be3+(8d) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,2.550000e-16
1.350000e+03,3.300000e-16
1.800000e+03,3.620000e-16
2.700000e+03,3.950000e-16
4.500000e+03,4.150000e-16
6.300000e+03,3.880000e-16
9.000000e+03,3.220000e-16
1.350000e+04,2.300000e-16
