Be4+ + H --> Be3+(3p) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,4.640100e-16
1.800000e+03,5.600100e-16
4.500000e+03,7.800100e-16
9.000000e+03,9.700200e-16
1.800000e+04,1.070000e-15
1.800900e+04,1.230000e-15
4.500000e+04,1.080000e-15
9.000000e+04,7.600100e-16
1.800000e+05,3.810100e-16
