Be4+ + H2 --> Be3+
X = Energy (eV),Y = Cross section (cm2)
2.997000e+03,3.780000e-15
5.004000e+03,4.040000e-15
7.002000e+03,3.730000e-15
9.990000e+03,3.990000e-15
