Be4+ + H(2s) --> Be3+(7g) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,2.590000e-16
1.350000e+03,3.060000e-16
1.800000e+03,3.210000e-16
2.700000e+03,3.600000e-16
4.500000e+03,3.980000e-16
6.300000e+03,3.940000e-16
9.000000e+03,3.640000e-16
1.350000e+04,3.030000e-16
