Be4+ + H(2s) --> Be3+(n=7) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,1.420000e-15
1.350000e+03,1.670000e-15
1.800000e+03,1.750000e-15
2.700000e+03,1.930000e-15
4.500000e+03,2.120000e-15
6.300000e+03,2.180000e-15
9.000000e+03,2.170000e-15
1.350000e+04,2.020000e-15
