Be4+ + He+(2s) --> Be3+(5f) + He2+
X = Energy (eV),Y = Cross section (cm2)
2.700000e+03,5.100000e-17
4.500000e+03,5.550000e-17
6.300000e+03,6.060000e-17
9.000000e+03,6.030000e-17
1.350000e+04,5.630000e-17
1.800000e+04,5.320000e-17
2.700000e+04,5.020000e-17
4.500000e+04,4.830000e-17
