Be4+ + H(2s) --> Be3+(n=3) + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,6.940000e-27
1.350000e+03,5.620000e-25
1.800000e+03,3.170000e-24
2.700000e+03,8.140000e-23
4.500000e+03,2.880000e-21
6.300000e+03,1.230000e-20
9.000000e+03,4.470000e-20
1.350000e+04,1.630000e-19
