Be4+ + He+(2s) --> Be3+(6s) + He2+
X = Energy (eV),Y = Cross section (cm2)
2.700000e+03,2.090000e-20
4.500000e+03,7.230000e-20
6.300000e+03,1.520000e-19
9.000000e+03,3.140000e-19
1.350000e+04,5.750000e-19
1.800000e+04,8.260000e-19
2.700000e+04,1.340000e-18
4.500000e+04,2.630000e-18
