Be4+ + He+(2s) --> Be3+(4p) + He2+
X = Energy (eV),Y = Cross section (cm2)
2.700000e+03,2.420000e-17
4.500000e+03,4.350000e-17
6.300000e+03,5.760000e-17
9.000000e+03,7.790000e-17
1.350000e+04,1.230000e-16
1.800000e+04,1.620000e-16
2.700000e+04,2.270000e-16
4.500000e+04,3.250000e-16
