Be4+ + H(2s) --> Be4+ + H+
X = Energy (eV),Y = Cross section (cm2)
9.000000e+02,4.960000e-16
1.350000e+03,9.990000e-16
1.800000e+03,1.480000e-15
2.700000e+03,2.450000e-15
4.500000e+03,3.800000e-15
6.300000e+03,4.590000e-15
9.000000e+03,5.190000e-15
1.350000e+04,5.510000e-15
