Ta8+ + H2 --> Ta7+
X = Energy (eV),Y = Cross section (cm2)
4.615500e+06,3.090000e-15
8.217400e+06,2.600000e-15
1.283290e+07,1.820000e-15
1.846200e+07,1.110000e-15
