X,Y
24.6,7.82
27.0,6.80
30.0,5.72
35.0,4.35
40.0,3.38
45.0,2.67
50.0,2.15
60.0,1.39
65.4,1.24
80.0,0.782
90.0,0.598
100.0,0.445
125.0,0.243
150.0,0.146
200.0,0.0635
284.0,0.0220
400.0,0.00774
500.0,0.00376
750.0,0.00100
1000.0,0.00039
