X,Y
10,1.17351512995886E-12
100,1.55116091692164E-12
500,1.59011068854425E-12
1000,1.59504768006189E-12
5000,1.59900830745646E-12
10000,1.59950407687206E-12
15000,1.59966936749987E-12
20000,1.59975201921901E-12
30000,1.59983467520859E-12
41000,1.5998790289636E-12
