X,Y
290.0,7.150000000000001E-13
298.15,6.82E-13
310.0,6.51E-13
320.0,6.36E-13
340.0,6.27E-13
360.0,6.37E-13
380.0,6.61E-13
400.0,6.950000000000001E-13
420.0,7.38E-13
440.0,7.870000000000001E-13
460.0,8.43E-13
480.0,9.060000000000001E-13
500.0,9.74E-13
