X,Y
10,1.96503772778489E-10
100,2.52820975368324E-10
500,2.58548069200615E-10
1000,2.59273018249412E-10
5000,2.59854440760391E-10
10000,2.59927210191049E-10
15000,2.59951471196163E-10
20000,2.59963602547881E-10
30000,2.59975734465743E-10
41000,2.59982244508731E-10
