X,Y
180,1.20
190,1.36
200,1.52
210,1.70
220,1.88
230,2.06
240,2.25
250,2.42
260,2.51
270,2.56
280,2.61
290,2.64
300,2.68
310,2.74
320,2.78
330,2.82
340,2.84
350,2.84
360,2.85
370,2.87
380,2.90
390,2.95
400,3.02
410,3.09
420,3.15
430,3.22
440,3.29
450,3.36
460,3.44
470,3.54
480,3.60
490,3.55
500,3.45
