X,Y
10,1.05375951976124E-10
100,1.2729846539403E-10
500,1.29455144996444E-10
1000,1.2972728644945E-10
5000,1.29945411464395E-10
10000,1.29972702866299E-10
15000,1.29981801273941E-10
20000,1.299863507166E-10
30000,1.29990900318493E-10
41000,1.29993341633935E-10
