X,Y
150,3.20
160,3.74
170,4.31
180,4.81
190,5.37
200,5.98
210,6.60
220,7.28
230,7.97
240,8.66
250,9.20
260,9.65
270,10.02
280,10.36
290,10.70
300,11.10
310,11.50
320,11.90
330,12.32
340,12.75
